8508,-7,
8509,-7,
8510,-14,
8511,-7,
8512,-13,
8513,-5,
8514,-13,
8515,-3,
8516,-10,
8517,-3,
8518,-8,
8519,-1,
8520,-12,
8521,-10,
8522,-9,
8523,-9,
8524,-15,
8525,-13,
8526,-8,
8527,-3,
8528,-14,
8529,-9,
8530,1,
8531,-10,
8532,-9,
8533,-8,
8534,-11,
8535,-10,
8536,-14,
8537,-12,
8538,-10,
8539,-10,
8540,-12,
8541,-5,
8542,-15,
8543,-9,
8544,-5,
8545,-11,
8546,-1,
8547,-14,
8548,-7,
8549,-3,
8550,-10,
8551,-12,
8552,-9,
8553,-9,
8554,-6,
8555,-13,
8556,-2,
8557,-14,
8558,-14,
8559,-14,
8560,-13,
8561,-11,
8562,-14,
8563,-3,
8564,-11,
8565,-13,
8566,-13,
8567,-9,
8568,-7,
8569,-16,
8570,-4,
8571,-13,
8572,-12,
8573,-9,
8574,-6,
8575,-3,
8576,-3,
8577,-12,
8578,-9,
8579,-12,
8580,-14,
8581,-12,
8582,-16,
8583,-14,
8584,-11,
8585,-5,
8586,-11,
8587,-15,
8588,-14,
8589,-12,
8590,-13,
8591,-15,
8592,-16,
8593,-13,
8594,-10,
8595,-7,
8596,-4,
8597,-7,
8598,-14,
8599,-12,
8600,-9,
8601,-9,
8602,-17,
8603,-7,
8604,-12,
8605,-5,
8606,-5,
8607,-13,
8608,-11,
8609,-9,
8610,-10,
8611,-7,
8612,-9,
8613,-14,
8614,-16,
8615,-11,
8616,-10,
8617,-11,
8618,-5,
8619,-11,
8620,-12,
8621,-13,
8622,-11,
8623,-11,
8624,-10,
8625,-8,
8626,-12,
8627,-5,
8628,1,
8629,-10,
8630,-11,
8631,-10,
8632,-12,
8633,-9,
8634,-11,
8635,-6,
8636,-4,
8637,-8,
8638,-4,
8639,-10,
8640,-9,
8641,-9,
8642,-10,
8643,-13,
8644,-11,
8645,-15,
8646,-11,
8647,-10,
8648,-16,
8649,-13,
8650,-9,
8651,-9,
8652,-18,
8653,-9,
8654,-3,
8655,-11,
8656,-6,
8657,-6,
8658,-15,
8659,-6,
8660,-12,
8661,-14,
8662,-7,
8663,-15,
8664,-9,
8665,-15,
8666,-11,
8667,-7,
8668,-11,
8669,-9,
8670,-9,
8671,-10,
8672,-4,
8673,-3,
8674,-3,
8675,-1,
8676,-5,
8677,-13,
8678,-15,
8679,-12,
8680,-16,
8681,-5,
8682,-9,
8683,-7,
8684,-9,
8685,-13,
8686,-8,
8687,-11,
8688,-12,
8689,-12,
8690,-11,
8691,-8,
8692,-4,
8693,-11,
8694,-15,
8695,-4,
8696,-11,
8697,4,
8698,-5,
8699,-7,
8700,-15,
8701,-6,
8702,-7,
8703,-4,
8704,-15,
8705,-12,
8706,-13,
8707,-1,
8708,-17,
8709,-9,
8710,-10,
8711,-9,
8712,-10,
8713,-7,
8714,-5,
8715,-13,
8716,-6,
8717,-8,
8718,-11,
8719,-11,
8720,-11,
8721,-2,
8722,-6,
8723,-7,
8724,-11,
8725,-15,
8726,-2,
8727,-18,
8728,-7,
8729,-11,
8730,5,
8731,-16,
8732,-6,
8733,-8,
8734,-4,
8735,-9,
8736,-8,
8737,-9,
8738,1,
8739,-9,
8740,-3,
8741,-15,
8742,-8,
8743,-14,
8744,-12,
8745,-17,
8746,-7,
8747,-10,
8748,7,
8749,-8,
8750,-10,
8751,-13,
8752,-15,
8753,-7,
8754,-7,
8755,-7,
8756,-9,
8757,-3,
8758,-17,
8759,-11,
8760,-7,
8761,-14,
8762,-12,
8763,-9,
8764,1,
8765,-11,
8766,-13,
8767,-9,
8768,-12,
8769,-16,
8770,-10,
8771,-18,
8772,-9,
8773,-21,
8774,-12,
8775,-7,
8776,-11,
8777,-9,
8778,-10,
8779,-12,
8780,-10,
8781,-11,
8782,-9,
8783,1,
8784,-12,
8785,-10,
8786,-10,
8787,-12,
8788,-15,
8789,-6,
8790,-17,
8791,-10,
8792,-11,
8793,-6,
8794,-15,
8795,-10,
8796,-9,
8797,-13,
8798,-9,
8799,-17,
8800,-9,
8801,-16,
8802,-9,
8803,-7,
8804,-7,
8805,-13,
8806,-11,
8807,-10,
8808,-10,
8809,-13,
8810,-2,
8811,-10,
8812,-7,
8813,-7,
8814,-8,
8815,-6,
8816,-13,
8817,-11,
8818,-15,
8819,-7,
8820,-7,
8821,-10,
8822,-12,
8823,-14,
8824,-13,
8825,-5,
8826,-8,
8827,-12,
8828,-13,
8829,-15,
8830,-10,
8831,-7,
8832,-10,
8833,-6,
8834,-6,
8835,-6,
8836,-11,
8837,4,
8838,-9,
8839,-17,
8840,-12,
8841,-7,
8842,-8,
8843,-10,
8844,-7,
8845,-8,
8846,-9,
8847,-13,
8848,-8,
8849,-8,
8850,9,
8851,-8,
8852,-3,
8853,-8,
8854,-12,
8855,-5,
8856,-8,
8857,-7,
8858,-18,
8859,-1,
8860,-9,
8861,-3,
8862,-4,
8863,-17,
8864,-9,
8865,-9,
8866,-12,
8867,1,
8868,-5,
8869,-11,
8870,-12,
8871,-13,
8872,-10,
8873,-6,
8874,-6,
8875,-14,
8876,-6,
8877,-1,
8878,-9,
8879,-11,
8880,-16,
8881,-9,
8882,-14,
8883,-10,
8884,-12,
8885,-4,
8886,-14,
8887,-7,
8888,-3,
8889,-8,
8890,-13,
8891,-3,
8892,-13,
8893,-13,
8894,-3,
8895,-6,
8896,-7,
8897,-6,
8898,-17,
8899,-7,
8900,-13,
8901,-6,
8902,-13,
8903,-9,
8904,-9,
8905,-14,
8906,-10,
8907,-9,
8908,-15,
8909,-4,
8910,-17,
8911,-16,
8912,-11,
8913,-14,
8914,-5,
8915,-12,
8916,-6,
8917,-12,
8918,-10,
8919,-8,
8920,-6,
8921,-9,
8922,-7,
8923,-10,
8924,-14,
8925,-17,
8926,-16,
8927,-17,
8928,-20,
8929,-11,
8930,-17,
8931,-9,
8932,-9,
8933,-9,
8934,-8,
8935,-10,
8936,-15,
8937,-9,
8938,-9,
8939,-6,
8940,-9,
8941,-15,
8942,-8,
8943,-13,
8944,-2,
8945,-11,
8946,-12,
8947,-15,
8948,-11,
8949,-10,
8950,-12,
8951,-5,
8952,-11,
8953,-14,
8954,-14,
8955,-10,
8956,-7,
8957,-9,
8958,-7,
8959,-6,
8960,-13,
8961,-12,
8962,-14,
8963,12,
8964,-11,
8965,-5,
8966,-5,
8967,-10,
8968,-8,
8969,-12,
8970,-11,
8971,-4,
8972,-10,
8973,-5,
8974,-16,
8975,-4,
8976,-7,
8977,-9,
8978,-10,
8979,-6,
8980,-10,
8981,-8,
8982,-19,
8983,-16,
8984,-5,
8985,-7,
8986,-10,
8987,-2,
8988,-16,
8989,-7,
8990,2,
8991,-1,
8992,-3,
8993,-8,
8994,-9,
8995,-5,
8996,-12,
8997,-7,
8998,-1,
8999,-9,
9000,-9,
9001,-15,
9002,-12,
9003,-4,
9004,-8,
9005,-10,
9006,-1,
9007,-14,
9008,-11,
9009,-11,
9010,-12,
9011,-10,
9012,-11,
9013,-14,
9014,-12,
9015,-13,
9016,-15,
9017,-8,
9018,-15,
9019,-12,
9020,-19,
9021,-15,
9022,3,
9023,-13,
9024,-8,
9025,-8,
9026,-16,
9027,-12,
9028,-14,
9029,-16,
9030,-9,
9031,-16,
9032,-13,
9033,-12,
9034,-4,
9035,-5,
9036,-7,
9037,-7,
9038,-15,
9039,-11,
9040,-8,
9041,-12,
9042,-15,
9043,-7,
9044,-13,
9045,-15,
9046,-17,
9047,-17,
9048,-14,
9049,-11,
9050,-5,
9051,-10,
9052,-7,
9053,-10,
9054,-10,
9055,-17,
9056,-7,
9057,-3,
9058,-7,
9059,-13,
9060,-1,
9061,-14,
9062,-15,
9063,-14,
9064,-10,
9065,-16,
9066,-9,
9067,-10,
9068,-13,
9069,-15,
9070,-6,
9071,-17,
9072,-9,
9073,-8,
9074,-11,
9075,-9,
9076,-2,
9077,-10,
9078,-7,
9079,-12,
9080,-9,
9081,-13,
9082,-11,
9083,-10,
9084,-11,
9085,-2,
9086,-13,
9087,-8,
9088,-2,
9089,-3,
9090,-14,
9091,-14,
9092,-13,
9093,-9,
9094,-5,
9095,-3,
9096,-8,
9097,-17,
9098,-8,
9099,-11,
9100,-13,
9101,-13,
9102,-18,
9103,-15,
9104,-8,
9105,-12,
9106,-11,
9107,-15,
9108,-17,
9109,-12,
9110,-14,
9111,-12,
9112,-16,
9113,-9,
9114,-13,
9115,-8,
9116,-15,
9117,-12,
9118,-15,
9119,-10,
9120,-8,
9121,-12,
9122,-6,
9123,-13,
9124,-11,
9125,-5,
9126,-10,
9127,-3,
9128,-14,
9129,-5,
9130,-11,
9131,-12,
9132,-9,
9133,-10,
9134,-8,
9135,-7,
9136,-8,
9137,-17,
9138,-8,
9139,-7,
9140,-11,
9141,-12,
9142,-3,
9143,-10,
9144,-7,
9145,-12,
9146,-11,
9147,-11,
9148,-17,
9149,-13,
9150,-13,
9151,-8,
9152,-10,
9153,-11,
9154,-3,
9155,-8,
9156,-11,
9157,-4,
9158,-7,
9159,-10,
9160,-5,
9161,-9,
9162,-10,
9163,-14,
9164,-6,
9165,-10,
9166,-15,
9167,-12,
9168,-9,
9169,-7,
9170,-11,
9171,-12,
9172,-10,
9173,-8,
9174,-11,
9175,-12,
9176,1,
9177,-5,
9178,-10,
9179,-7,
9180,-9,
9181,-11,
9182,-12,
9183,-10,
9184,-3,
9185,-6,
9186,-10,
9187,-11,
9188,-5,
9189,-10,
9190,-5,
9191,2,
9192,-14,
9193,-10,
9194,-15,
9195,-5,
9196,-10,
9197,-12,
9198,-12,
9199,-11,
9200,-9,
9201,-9,
9202,2,
9203,-8,
9204,-12,
9205,-8,
9206,-8,
9207,-4,
9208,-12,
9209,-15,
9210,-12,
9211,-6,
9212,-16,
9213,-4,
9214,-10,
9215,-13,
9216,-12,
9217,-6,
9218,-14,
9219,-11,
9220,-16,
9221,-12,
9222,-6,
9223,-8,
9224,-13,
9225,-10,
9226,-11,
9227,-15,
9228,-7,
9229,-9,
9230,-11,
9231,-7,
9232,-10,
9233,-4,
9234,-12,
9235,-6,
9236,-11,
9237,-8,
9238,-4,
9239,-15,
9240,-8,
9241,-10,
9242,-8,
9243,-10,
9244,-5,
9245,-13,
9246,-12,
9247,-6,
9248,-15,
9249,-7,
9250,-12,
9251,-14,
9252,-15,
9253,-9,
9254,-16,
9255,-9,
9256,-8,
9257,-8,
9258,-15,
9259,-5,
9260,-6,
9261,-5,
9262,-8,
9263,-6,
9264,-7,
9265,-14,
9266,-10,
9267,-9,
9268,-10,
9269,-12,
9270,-10,
9271,-8,
9272,-8,
9273,-16,
9274,-11,
9275,-13,
9276,-5,
9277,-10,
9278,-9,
9279,-2,
9280,-8,
9281,-10,
9282,-18,
9283,-8,
9284,-8,
9285,-11,
9286,-12,
9287,-14,
9288,-13,
9289,-13,
9290,-10,
9291,-7,
9292,-4,
9293,-14,
9294,-12,
9295,-19,
9296,-5,
9297,-7,
9298,-13,
9299,1,
9300,-16,
9301,-11,
9302,-6,
9303,-7,
9304,-8,
9305,-12,
9306,-15,
9307,-14,
9308,-9,
9309,-11,
9310,-17,
9311,-10,
9312,-13,
9313,-11,
9314,-12,
9315,2,
9316,-10,
9317,-9,
9318,-14,
9319,-2,
9320,6,
9321,-12,
9322,-14,
9323,-11,
9324,-5,
9325,-11,
9326,-7,
9327,-10,
9328,-13,
9329,-10,
9330,-3,
9331,-6,
9332,-17,
9333,-11,
9334,-7,
9335,-10,
9336,-14,
9337,-11,
9338,-5,
9339,-15,
9340,-12,
9341,-4,
9342,-5,
9343,-10,
9344,-13,
9345,-10,
9346,-6,
9347,-12,
9348,-11,
9349,-12,
9350,-10,
9351,-13,
9352,-10,
9353,-9,
9354,-16,
9355,-14,
9356,-12,
9357,-15,
9358,-10,
9359,-8,
9360,-12,
9361,-8,
9362,-8,
9363,-7,
9364,-17,
9365,-2,
9366,-10,
9367,-3,
9368,-6,
9369,-10,
9370,-15,
9371,-4,
9372,-13,
9373,-9,
9374,-13,
9375,-11,
9376,-9,
9377,-10,
9378,-3,
9379,-8,
9380,-10,
9381,-11,
9382,-12,
9383,7,
9384,-12,
9385,-6,
9386,-9,
9387,-16,
9388,-14,
9389,-7,
9390,-6,
9391,-9,
9392,-5,
9393,-16,
9394,-17,
9395,-11,
9396,-17,
9397,-10,
9398,-16,
9399,-1,
9400,-9,
9401,-11,
9402,-17,
9403,-15,
9404,-13,
9405,-8,
9406,-8,
9407,-12,
9408,-13,
9409,-9,
9410,3,
9411,-12,
9412,-15,
9413,-13,
9414,-15,
9415,-13,
9416,-10,
9417,-8,
9418,-14,
9419,-5,
9420,-9,
9421,-10,
9422,-3,
9423,-7,
9424,-10,
9425,-9,
9426,-5,
9427,-7,
9428,-9,
9429,-6,
9430,-9,
9431,-14,
9432,-18,
9433,-11,
9434,-5,
9435,-17,
9436,-6,
9437,-4,
9438,-8,
9439,-12,
9440,-15,
9441,-6,
9442,-10,
9443,-14,
9444,-9,
9445,-12,
9446,-11,
9447,-12,
9448,-11,
9449,-10,
9450,-8,
9451,-11,
9452,-8,
9453,-8,
9454,-8,
9455,-8,
9456,-2,
9457,-11,
9458,-9,
9459,-3,
9460,-2,
9461,-11,
9462,-17,
9463,-2,
9464,-11,
9465,-9,
9466,-3,
9467,-10,
9468,-12,
9469,-13,
9470,-10,
9471,-9,
9472,-16,
9473,2,
9474,-13,
9475,-9,
9476,-9,
9477,-12,
9478,-12,
9479,-12,
9480,-5,
9481,-9,
9482,-4,
9483,-11,
9484,-8,
9485,-7,
9486,-15,
9487,-13,
9488,-10,
9489,-6,
9490,-5,
9491,-7,
9492,-4,
9493,-2,
9494,-10,
9495,-9,
9496,-8,
9497,-9,
9498,-5,
9499,-11,
9500,-12,
9501,-12,
9502,-4,
9503,-8,
9504,-16,
9505,-10,
9506,-14,
9507,-11,
9508,-9,
9509,-8,
9510,-7,
9511,-14,
9512,-12,
9513,-3,
9514,-14,
9515,-15,
9516,-12,
9517,-13,
9518,-13,
9519,-6,
9520,-12,
9521,-5,
9522,-3,
9523,-10,
9524,-9,
9525,-1,
9526,-15,
9527,-9,
9528,-13,
9529,-8,
9530,-15,
9531,-13,
9532,-12,
9533,-7,
9534,-6,
9535,-16,
9536,-17,
9537,-9,
9538,-7,
9539,-5,
9540,-5,
9541,-16,
9542,-5,
9543,4,
9544,-7,
9545,-13,
9546,-9,
9547,-18,
9548,-14,
9549,-12,
9550,-8,
9551,-10,
9552,-14,
9553,-19,
9554,-14,
9555,-6,
9556,-9,
9557,-10,
9558,-2,
9559,-7,
9560,-8,
9561,-8,
9562,-5,
9563,-13,
9564,-9,
9565,-14,
9566,-8,
9567,-6,
9568,-3,
9569,-6,
9570,-11,
9571,-8,
9572,-10,
9573,-9,
9574,-9,
9575,-1,
9576,-12,
9577,-9,
9578,-11,
9579,-8,
9580,-10,
9581,-2,
9582,-6,
9583,2,
9584,-5,
9585,-13,
9586,-1,
9587,-12,
9588,-8,
9589,-11,
9590,-16,
9591,-12,
9592,-10,
9593,-16,
9594,-13,
9595,-7,
9596,-11,
9597,-16,
9598,-11,
9599,-10,
9600,-16,
9601,-15,
9602,-8,
9603,-15,
9604,-13,
9605,-3,
9606,-15,
9607,-9,
9608,-9,
9609,-10,
9610,-4,
9611,-13,
9612,-11,
9613,-7,
9614,-5,
9615,-9,
9616,-13,
9617,-7,
9618,-4,
9619,-19,
9620,-6,
9621,-3,
9622,-14,
9623,-11,
9624,-12,
9625,-14,
9626,-12,
9627,-17,
9628,-5,
9629,-10,
9630,-11,
9631,-7,
9632,-9,
9633,-3,
9634,-15,
9635,-3,
9636,-16,
9637,-13,
9638,-12,
9639,-11,
9640,-16,
9641,4,
9642,-12,
9643,-12,
9644,-17,
9645,-7,
9646,-13,
9647,-13,
9648,-2,
9649,-7,
9650,-9,
9651,-1,
9652,-13,
9653,-14,
9654,-11,
9655,-6,
9656,-12,
9657,-3,
9658,-11,
9659,-5,
9660,2,
9661,-13,
9662,-7,
9663,3,
9664,-15,
9665,-9,
9666,-7,
9667,-1,
9668,-13,
9669,-13,
9670,-10,
9671,-7,
9672,-15,
9673,-14,
9674,-15,
9675,-3,
9676,-4,
9677,-4,
9678,-8,
9679,-8,
9680,-12,
9681,-3,
9682,-14,
9683,-10,
9684,-6,
9685,-8,
9686,-6,
9687,-5,
9688,-11,
9689,-17,
9690,-7,
9691,-11,
9692,-8,
9693,-1,
9694,-14,
9695,-11,
9696,-15,
9697,-14,
9698,-10,
9699,-9,
9700,1,
9701,-10,
9702,-4,
9703,-9,
9704,-9,
9705,-15,
9706,-10,
9707,-7,
9708,-11,
9709,-15,
9710,-7,
9711,-13,
9712,-14,
9713,-8,
9714,-12,
9715,-14,
9716,-12,
9717,-8,
9718,-9,
9719,-8,
9720,-14,
9721,-12,
9722,-11,
9723,-5,
9724,-14,
9725,-3,
9726,-6,
9727,-6,
9728,-7,
9729,-11,
9730,-9,
9731,-7,
9732,-9,
9733,-8,
9734,-6,
9735,-15,
9736,-9,
9737,-13,
9738,-4,
9739,-11,
9740,-14,
9741,-6,
9742,-8,
9743,-7,
9744,-16,
9745,-4,
9746,-14,
9747,-11,
9748,-13,
9749,-11,
9750,-6,
9751,-13,
9752,-7,
9753,-11,
9754,-12,
9755,-16,
9756,-12,
9757,-13,
9758,-7,
9759,-14,
9760,-14,
9761,-11,
9762,-11,
9763,-7,
9764,-10,
9765,-9,
9766,-9,
9767,-6,
9768,-11,
9769,-14,
9770,-7,
9771,-12,
9772,-10,
9773,-3,
9774,-4,
9775,-15,
9776,-14,
9777,2,
9778,-9,
9779,-12,
9780,-10,
9781,-17,
9782,-13,
9783,-11,
9784,-9,
9785,-10,
9786,-7,
9787,-11,
9788,-14,
9789,-6,
9790,-11,
9791,-9,
9792,-4,
9793,-15,
9794,6,
9795,-9,
9796,-15,
9797,-11,
9798,-4,
9799,-11,
9800,-11,
9801,-9,
9802,-2,
9803,-13,
9804,-12,
9805,-10,
9806,-9,
9807,-11,
9808,-14,
9809,5,
9810,-7,
9811,-10,
9812,-15,
9813,-13,
9814,-1,
9815,-9,
9816,-6,
9817,-5,
9818,-8,
9819,-11,
9820,-6,
9821,-11,
9822,-5,
9823,-14,
9824,-12,
9825,-11,
9826,-10,
9827,-13,
9828,2,
9829,-9,
9830,-17,
9831,-3,
9832,-1,
9833,-11,
9834,-5,
9835,-8,
9836,-8,
9837,-4,
9838,7,
9839,-3,
9840,-15,
9841,-3,
9842,-6,
9843,-6,
9844,-7,
9845,-14,
9846,-7,
9847,-5,
9848,-10,
9849,-11,
9850,-12,
9851,-5,
9852,-6,
9853,-6,
9854,-6,
9855,-12,
9856,-11,
9857,-7,
9858,-11,
9859,-11,
9860,-9,
9861,-7,
9862,-5,
9863,-10,
9864,-12,
9865,-17,
9866,-12,
9867,-15,
9868,-9,
9869,-10,
9870,-5,
9871,-7,
9872,-17,
9873,4,
9874,-13,
9875,-15,
9876,-12,
9877,-13,
9878,9,
9879,-9,
9880,-5,
9881,-13,
9882,-9,
9883,-11,
9884,-12,
9885,-13,
9886,-7,
9887,-11,
9888,-5,
9889,-6,
9890,-14,
9891,-14,
9892,-2,
9893,-11,
9894,8,
9895,-15,
9896,-6,
9897,-11,
9898,-14,
9899,-15,
9900,-15,
9901,-11,
9902,-12,
9903,-11,
9904,-11,
9905,-3,
9906,-5,
9907,-15,
9908,-12,
9909,-7,
9910,-13,
9911,-14,
9912,-15,
9913,-9,
9914,-12,
9915,-6,
9916,1,
9917,-6,
9918,-3,
9919,-6,
9920,-6,
9921,-16,
9922,-9,
9923,-6,
9924,-14,
9925,-13,
9926,-5,
9927,-6,
9928,-4,
9929,-14,
9930,-9,
9931,-15,
9932,-16,
9933,-14,
9934,-4,
9935,-9,
9936,-12,
9937,-6,
9938,-17,
9939,-9,
9940,-7,
9941,-11,
9942,-6,
9943,-7,
9944,-8,
9945,-10,
9946,-11,
9947,-7,
9948,-9,
9949,-1,
9950,-10,
9951,-7,
9952,-9,
9953,-7,
9954,-4,
9955,-3,
9956,-11,
9957,-7,
9958,-14,
9959,1,
9960,-13,
9961,-9,
9962,-8,
9963,-6,
9964,-12,
9965,-8,
9966,-13,
9967,-4,
9968,-6,
9969,-14,
9970,-16,
9971,-9,
9972,-8,
9973,1,
9974,-1,
9975,-9,
9976,-15,
9977,-8,
9978,-9,
9979,-9,
9980,-18,
9981,1,
9982,-6,
9983,-14,
9984,-11,
9985,-16,
9986,3,
9987,-6,
9988,-15,
9989,-5,
9990,-6,
9991,-16,
9992,-4,
9993,-15,
9994,-6,
9995,-6,
9996,-5,
9997,-5,
9998,-9,
9999,-2,
10000,-14,
10001,-13,
10002,-8,
10003,-10,
10004,-7,
10005,-1,
10006,-14,
10007,-7,
10008,-13,
10009,-12,
10010,-14,
10011,-8,
10012,-15,
10013,-12,
10014,-8,
10015,-14,
10016,-4,
10017,-8,
10018,-3,
10019,-14,
10020,-13,
10021,-11,
10022,-4,
10023,-8,
10024,-5,
10025,-12,
10026,-12,
10027,-5,
10028,-9,
10029,-2,
10030,-3,
10031,-18,
10032,-3,
10033,-10,
10034,-10,
10035,-3,
10036,-11,
10037,-11,
10038,-15,
10039,-10,
10040,-7,
10041,-9,
10042,-7,
10043,-8,
10044,-8,
10045,-5,
10046,-12,
10047,-7,
10048,-4,
10049,-8,
10050,-13,
10051,-15,
10052,-8,
10053,-11,
10054,-4,
10055,-14,
10056,-10,
10057,-9,
10058,-8,
10059,-13,
10060,-17,
10061,-18,
10062,-9,
10063,-9,
10064,-12,
10065,-10,
10066,-14,
10067,-10,
10068,-13,
10069,-9,
10070,-4,
10071,-10,
10072,-13,
10073,-17,
10074,-11,
10075,-7,
10076,-14,
10077,-14,
10078,2,
10079,-12,
10080,-10,
10081,-7,
10082,-15,
10083,-11,
10084,-16,
10085,-8,
10086,-13,
10087,-10,
10088,-6,
10089,-8,
10090,-6,
10091,-10,
10092,-17,
10093,-4,
10094,-7,
10095,-4,
10096,-15,
10097,-6,
10098,-12,
10099,-6,
10100,-14,
10101,-5,
10102,-1,
10103,-5,
10104,-11,
10105,-15,
10106,-12,
10107,-12,
10108,-3,
10109,-13,
10110,2,
10111,-8,
10112,-1,
10113,-3,
10114,-13,
10115,-13,
10116,4,
10117,7,
10118,-2,
10119,-3,
10120,-9,
10121,-8,
10122,-11,
10123,-12,
10124,-9,
10125,-5,
10126,-14,
10127,-14,
10128,-17,
10129,-6,
10130,-12,
10131,-6,
10132,4,
10133,-9,
10134,-10,
10135,-2,
10136,-13,
10137,-8,
10138,-11,
10139,-16,
10140,-10,
10141,-11,
10142,-2,
10143,-15,
10144,-15,
10145,-14,
10146,-17,
10147,-12,
10148,-11,
10149,-1,
10150,-8,
10151,-10,
10152,-10,
10153,-11,
10154,-5,
10155,-5,
10156,-7,
10157,-7,
10158,-8,
10159,-8,
10160,-13,
10161,-7,
10162,-3,
10163,-9,
10164,-4,
10165,-6,
10166,-16,
10167,-7,
10168,-12,
10169,-12,
10170,-16,
10171,-12,
10172,-4,
10173,-12,
10174,-11,
10175,-11,
10176,-8,
10177,-12,
10178,-5,
10179,-10,
10180,-4,
10181,-15,
10182,-12,
10183,-7,
10184,1,
10185,-13,
10186,-16,
10187,-13,
10188,-7,
10189,-6,
10190,-13,
10191,-8,
10192,-7,
10193,-14,
10194,-14,
10195,-18,
10196,-15,
10197,-8,
10198,-13,
10199,-10,
10200,-12,
10201,-11,
10202,-6,
10203,-13,
10204,-3,
10205,-9,
10206,-7,
10207,-12,
10208,-15,
10209,-16,
10210,-12,
10211,-3,
10212,-7,
10213,-11,
10214,-12,
10215,-9,
10216,-3,
10217,-10,
10218,-3,
10219,-12,
10220,-9,
10221,-6,
10222,-9,
10223,-10,
10224,-5,
10225,-5,
10226,-13,
10227,-17,
10228,-2,
10229,-13,
10230,-6,
10231,-10,
10232,-11,
10233,-11,
10234,-9,
10235,-1,
10236,-6,
10237,-8,
10238,-5,
10239,-12,
10240,-5,
10241,-12,
10242,-10,
10243,-12,
10244,-14,
10245,-12,
10246,-8,
10247,-10,
10248,-5,
10249,-9,
10250,-18,
10251,-13,
10252,-7,
10253,-9,
10254,-11,
10255,-3,
10256,-15,
10257,-15,
10258,-12,
10259,-7,
10260,2,
10261,-5,
10262,-3,
10263,-5,
10264,-10,
10265,-10,
10266,-12,
10267,-8,
10268,-15,
10269,-15,
10270,-9,
10271,-10,
10272,-11,
10273,-4,
10274,-11,
10275,-12,
10276,-6,
10277,-11,
10278,-11,
10279,-5,
10280,-11,
10281,-10,
10282,-12,
10283,-6,
10284,-11,
10285,-9,
10286,-17,
10287,-10,
10288,-9,
10289,-11,
10290,-10,
10291,-10,
10292,-12,
10293,-13,
10294,-9,
10295,-13,
10296,-5,
10297,-12,
10298,-13,
10299,-3,
10300,-9,
10301,-3,
10302,-7,
10303,-5,
10304,-11,
10305,-3,
10306,-8,
10307,-7,
10308,-11,
10309,-14,
10310,-6,
10311,-4,
10312,-9,
10313,-15,
10314,-5,
10315,-4,
10316,-9,
10317,-7,
10318,-9,
10319,-12,
10320,-11,
10321,-5,
10322,-13,
10323,-6,
10324,2,
10325,-4,
10326,-13,
10327,-18,
10328,-11,
10329,-13,
10330,-9,
10331,-4,
10332,-13,
10333,-11,
10334,-17,
10335,-6,
10336,-12,
10337,-8,
10338,-12,
10339,-10,
10340,-8,
10341,-4,
10342,-7,
10343,-8,
10344,-1,
10345,-14,
10346,-4,
10347,-12,
10348,-9,
10349,-8,
10350,-9,
10351,1,
10352,-8,
10353,-12,
10354,-13,
10355,-11,
10356,-13,
10357,-9,
10358,-5,
10359,-9,
10360,-19,
10361,-5,
10362,-8,
10363,-13,
10364,-9,
10365,-9,
10366,-2,
10367,-10,
10368,-12,
10369,-7,
10370,-12,
10371,-10,
10372,-7,
10373,-5,
10374,-4,
10375,-10,
10376,-16,
10377,-9,
10378,-12,
10379,-12,
10380,-9,
10381,-13,
10382,-9,
10383,-5,
10384,-12,
10385,-11,
10386,-6,
10387,-8,
10388,-10,
10389,-3,
10390,-6,
10391,-6,
10392,-8,
10393,-10,
10394,-12,
10395,-9,
10396,-15,
10397,-10,
10398,-15,
10399,-12,
10400,-3,
